2026-03-25 16:50:19,730 - INFO - episode:289 reward:2.5 Actions:[[2, 0], [5, 0], [3, 1], [4, 0], [0, 0], [1, 4]]
2026-03-25 16:50:19,734 - INFO - episode:290 reward:2.5 Actions:[[4, 2], [5, 0], [0, 0], [3, 0], [2, 1], [1, 0]]
2026-03-25 16:50:19,738 - INFO - episode:291 reward:47.55957312358969 Actions:[[0, 0], [3, 1], [1, 0], [4, 0], [5, 0], [2, 2]]
2026-03-25 16:50:19,742 - INFO - episode:292 reward:36.351886999909496 Actions:[[4, 2], [1, 1], [0, 0], [2, 2], [3, 0], [5, 0]]
2026-03-25 16:50:19,746 - INFO - episode:293 reward:2.5 Actions:[[5, 4], [0, 1], [4, 1], [2, 0], [1, 1], [3, 2]]
2026-03-25 16:50:19,750 - INFO - episode:294 reward:32.73966938248541 Actions:[[4, 0], [0, 2], [5, 2], [1, 1], [3, 1], [2, 0]]
2026-03-25 16:50:19,754 - INFO - episode:295 reward:2.5 Actions:[[4, 1], [3, 0], [5, 2], [2, 1], [0, 0], [1, 0]]
2026-03-25 16:50:19,758 - INFO - episode:296 reward:2.5 Actions:[[2, 4], [1, 0], [5, 0], [3, 0], [4, 0], [0, 0]]
2026-03-25 16:50:19,762 - INFO - episode:297 reward:61.23421405497111 Actions:[[5, 0], [3, 0], [2, 0], [0, 1], [1, 1], [4, 1]]
2026-03-25 16:50:19,766 - INFO - episode:298 reward:2.5 Actions:[[1, 0], [0, 1], [4, 0], [3, 0], [5, 0], [2, 1]]
2026-03-25 16:50:19,771 - INFO - episode:299 reward:33.189993139391575 Actions:[[0, 0], [3, 0], [2, 1], [5, 5], [1, 2], [4, 4]]
2026-03-25 16:50:19,775 - INFO - episode:300 reward:80.15305286582671 Actions:[[1, 0], [5, 0], [2, 1], [4, 0], [3, 0], [0, 4]]
2026-03-25 16:50:19,779 - INFO - episode:301 reward:2.5 Actions:[[4, 0], [1, 0], [3, 0], [0, 1], [5, 0], [2, 2]]
2026-03-25 16:50:19,783 - INFO - episode:302 reward:2.5 Actions:[[2, 0], [1, 1], [0, 1], [3, 2], [4, 2], [5, 0]]
2026-03-25 16:50:19,787 - INFO - episode:303 reward:73.49329568369386 Actions:[[2, 1], [0, 2], [4, 2], [5, 1], [1, 2], [3, 0]]
2026-03-25 16:50:19,791 - INFO - episode:304 reward:7.9036288118051745 Actions:[[2, 2], [5, 0], [0, 2], [4, 1], [1, 2], [3, 0]]
2026-03-25 16:50:19,795 - INFO - episode:305 reward:2.5 Actions:[[0, 0], [2, 0], [3, 0], [1, 1], [5, 0], [4, 0]]
2026-03-25 16:50:19,799 - INFO - episode:306 reward:2.5 Actions:[[4, 0], [1, 1], [5, 0], [3, 0], [2, 1], [0, 1]]
2026-03-25 16:50:19,803 - INFO - episode:307 reward:50.83235894652189 Actions:[[1, 1], [0, 3], [4, 0], [5, 0], [3, 1], [2, 0]]
2026-03-25 16:50:19,807 - INFO - episode:308 reward:2.5 Actions:[[5, 1], [0, 0], [1, 0], [3, 3], [4, 0], [2, 1]]
2026-03-25 16:50:19,811 - INFO - episode:309 reward:49.44743719417306 Actions:[[5, 1], [2, 0], [0, 0], [4, 0], [3, 0], [1, 0]]
2026-03-25 16:50:19,815 - INFO - episode:310 reward:2.5 Actions:[[3, 0], [4, 1], [1, 0], [5, 1], [0, 0], [2, 0]]
2026-03-25 16:50:19,819 - INFO - episode:311 reward:26.293324487659085 Actions:[[4, 2], [3, 0], [5, 0], [2, 0], [1, 1], [0, 0]]
2026-03-25 16:50:19,823 - INFO - episode:312 reward:2.5 Actions:[[3, 0], [5, 0], [1, 0], [0, 0], [2, 1], [4, 0]]
2026-03-25 16:50:19,827 - INFO - episode:313 reward:17.210146319019987 Actions:[[5, 1], [2, 0], [1, 0], [0, 0], [3, 0], [4, 2]]
2026-03-25 16:50:19,832 - INFO - episode:314 reward:2.5 Actions:[[0, 2], [1, 0], [5, 0], [3, 2], [2, 1], [4, 1]]
2026-03-25 16:50:19,836 - INFO - episode:315 reward:2.5 Actions:[[5, 1], [3, 0], [1, 0], [0, 0], [2, 0], [4, 0]]
2026-03-25 16:50:19,840 - INFO - episode:316 reward:14.038251375656456 Actions:[[5, 0], [0, 0], [4, 5], [1, 0], [3, 0], [2, 4]]
2026-03-25 16:50:19,844 - INFO - episode:317 reward:15.85951711702719 Actions:[[4, 1], [1, 0], [2, 0], [3, 2], [5, 1], [0, 0]]
2026-03-25 16:50:19,848 - INFO - episode:318 reward:2.5 Actions:[[1, 4], [4, 2], [2, 0], [0, 0], [3, 1], [5, 0]]
2026-03-25 16:50:19,852 - INFO - episode:319 reward:2.5 Actions:[[3, 2], [0, 0], [4, 2], [2, 1], [5, 2], [1, 1]]
2026-03-25 16:50:19,856 - INFO - episode:320 reward:45.48613069991025 Actions:[[0, 0], [2, 0], [5, 1], [3, 1], [1, 0], [4, 1]]
2026-03-25 16:50:19,860 - INFO - episode:321 reward:2.5 Actions:[[4, 0], [1, 0], [3, 1], [5, 0], [0, 3], [2, 0]]
2026-03-25 16:50:19,864 - INFO - episode:322 reward:29.61317327231118 Actions:[[4, 1], [0, 0], [2, 0], [3, 2], [1, 0], [5, 1]]
2026-03-25 16:50:19,868 - INFO - episode:323 reward:33.97853065685349 Actions:[[5, 1], [1, 0], [4, 1], [2, 0], [0, 1], [3, 2]]
2026-03-25 16:50:19,872 - INFO - episode:324 reward:2.5 Actions:[[2, 0], [0, 0], [1, 0], [4, 0], [3, 1], [5, 2]]
2026-03-25 16:50:19,876 - INFO - episode:325 reward:4.134581761701975 Actions:[[3, 4], [0, 0], [1, 1], [2, 0], [5, 2], [4, 0]]
2026-03-25 16:50:19,880 - INFO - episode:326 reward:2.5 Actions:[[5, 0], [3, 5], [1, 2], [2, 1], [0, 2], [4, 2]]
2026-03-25 16:50:19,884 - INFO - episode:327 reward:2.5 Actions:[[3, 0], [0, 5], [2, 0], [1, 1], [5, 0], [4, 1]]
2026-03-25 16:50:19,885 - INFO - episode:328 reward:1.6666666666666665 Actions:[[5, 0], [2, 0], [4, 0], [1, 0], [3, 0], [0, 0]]
2026-03-25 16:50:19,889 - INFO - episode:329 reward:2.5 Actions:[[5, 2], [2, 0], [4, 2], [3, 0], [1, 0], [0, 0]]
2026-03-25 16:50:19,893 - INFO - episode:330 reward:2.5 Actions:[[3, 0], [1, 0], [5, 1], [4, 2], [0, 0], [2, 0]]
2026-03-25 16:50:19,897 - INFO - episode:331 reward:55.88008859115744 Actions:[[3, 1], [0, 0], [5, 0], [1, 1], [4, 0], [2, 1]]
2026-03-25 16:50:19,901 - INFO - episode:332 reward:24.107922085815428 Actions:[[5, 0], [2, 0], [4, 1], [1, 1], [0, 3], [3, 1]]
2026-03-25 16:50:19,905 - INFO - episode:333 reward:2.5 Actions:[[4, 1], [1, 1], [2, 4], [5, 0], [3, 0], [0, 0]]
2026-03-25 16:50:19,909 - INFO - episode:334 reward:44.98155798421904 Actions:[[4, 1], [5, 0], [3, 0], [0, 1], [2, 1], [1, 0]]
2026-03-25 16:50:19,913 - INFO - episode:335 reward:2.5 Actions:[[4, 1], [2, 0], [3, 1], [1, 1], [0, 2], [5, 0]]
2026-03-25 16:50:19,917 - INFO - episode:336 reward:2.5 Actions:[[3, 5], [2, 4], [1, 0], [5, 0], [0, 1], [4, 1]]
2026-03-25 16:50:19,921 - INFO - episode:337 reward:2.5 Actions:[[3, 0], [4, 0], [2, 0], [5, 1], [1, 0], [0, 0]]
2026-03-25 16:50:19,925 - INFO - episode:338 reward:27.28419782363135 Actions:[[5, 0], [4, 1], [3, 3], [0, 2], [2, 1], [1, 1]]
2026-03-25 16:50:19,929 - INFO - episode:339 reward:4.5468485362102005 Actions:[[2, 1], [0, 1], [3, 2], [5, 1], [4, 5], [1, 2]]
2026-03-25 16:50:19,933 - INFO - episode:340 reward:2.5 Actions:[[5, 2], [4, 0], [1, 0], [0, 4], [2, 0], [3, 2]]
2026-03-25 16:50:19,937 - INFO - episode:341 reward:2.5 Actions:[[1, 0], [2, 0], [5, 2], [0, 1], [4, 0], [3, 0]]
2026-03-25 16:50:19,941 - INFO - episode:342 reward:96.7062430174613 Actions:[[4, 1], [5, 0], [3, 0], [1, 0], [0, 1], [2, 0]]
2026-03-25 16:50:19,945 - INFO - episode:343 reward:2.5 Actions:[[1, 0], [4, 2], [0, 5], [2, 2], [5, 1], [3, 3]]
2026-03-25 16:50:19,949 - INFO - episode:344 reward:2.5 Actions:[[3, 0], [2, 0], [5, 1], [1, 2], [4, 0], [0, 3]]
2026-03-25 16:50:19,953 - INFO - episode:345 reward:2.5 Actions:[[2, 1], [5, 2], [3, 0], [0, 0], [1, 1], [4, 0]]
2026-03-25 16:50:19,957 - INFO - episode:346 reward:15.38346799985966 Actions:[[2, 0], [0, 2], [5, 0], [4, 0], [1, 3], [3, 0]]
2026-03-25 16:50:19,961 - INFO - episode:347 reward:41.638366122992146 Actions:[[5, 0], [0, 1], [3, 0], [4, 3], [1, 1], [2, 2]]
2026-03-25 16:50:19,965 - INFO - episode:348 reward:2.5 Actions:[[4, 2], [5, 1], [1, 0], [0, 1], [2, 1], [3, 0]]
2026-03-25 16:50:19,969 - INFO - episode:349 reward:9.116757846354268 Actions:[[3, 0], [2, 1], [5, 1], [4, 1], [0, 0], [1, 1]]
2026-03-25 16:50:19,973 - INFO - episode:350 reward:22.967075273286085 Actions:[[3, 4], [1, 0], [4, 0], [0, 0], [2, 2], [5, 0]]
2026-03-25 16:50:19,977 - INFO - episode:351 reward:4.535058746001323 Actions:[[2, 2], [0, 1], [5, 0], [1, 3], [3, 0], [4, 0]]
2026-03-25 16:50:19,981 - INFO - episode:352 reward:2.5 Actions:[[2, 1], [1, 4], [3, 0], [4, 0], [5, 0], [0, 2]]
2026-03-25 16:50:19,985 - INFO - episode:353 reward:34.29250332689499 Actions:[[2, 0], [3, 0], [5, 0], [0, 0], [1, 1], [4, 1]]
2026-03-25 16:50:19,989 - INFO - episode:354 reward:2.5 Actions:[[1, 0], [0, 0], [4, 2], [3, 2], [2, 5], [5, 1]]
2026-03-25 16:50:19,993 - INFO - episode:355 reward:34.993924586413144 Actions:[[3, 0], [2, 0], [1, 0], [4, 4], [5, 0], [0, 2]]
2026-03-25 16:50:19,997 - INFO - episode:356 reward:35.9654769572167 Actions:[[0, 0], [2, 2], [1, 0], [4, 5], [5, 0], [3, 0]]
2026-03-25 16:50:20,001 - INFO - episode:357 reward:2.5 Actions:[[2, 1], [3, 2], [5, 0], [0, 1], [1, 1], [4, 0]]
2026-03-25 16:50:20,005 - INFO - episode:358 reward:16.602217890913472 Actions:[[5, 0], [3, 0], [1, 2], [4, 1], [0, 1], [2, 0]]
2026-03-25 16:50:20,009 - INFO - episode:359 reward:2.5 Actions:[[2, 1], [3, 0], [0, 1], [4, 1], [5, 0], [1, 1]]
2026-03-25 16:50:20,013 - INFO - episode:360 reward:12.078284494549463 Actions:[[4, 0], [3, 0], [0, 1], [5, 0], [2, 0], [1, 0]]
2026-03-25 16:50:20,017 - INFO - episode:361 reward:2.5 Actions:[[5, 1], [4, 1], [3, 0], [1, 1], [0, 0], [2, 1]]
2026-03-25 16:50:20,021 - INFO - episode:362 reward:16.584259366731477 Actions:[[0, 1], [5, 0], [2, 0], [3, 1], [4, 0], [1, 0]]
2026-03-25 16:50:20,025 - INFO - episode:363 reward:2.5 Actions:[[4, 1], [0, 1], [2, 0], [3, 2], [1, 0], [5, 2]]
2026-03-25 16:50:20,029 - INFO - episode:364 reward:40.91361179787664 Actions:[[0, 0], [5, 0], [1, 2], [2, 0], [3, 0], [4, 5]]
2026-03-25 16:50:20,033 - INFO - episode:365 reward:2.5 Actions:[[3, 0], [2, 1], [0, 0], [1, 1], [4, 0], [5, 2]]
2026-03-25 16:50:20,037 - INFO - episode:366 reward:6.387117563234369 Actions:[[2, 2], [4, 0], [3, 2], [1, 1], [5, 0], [0, 1]]
2026-03-25 16:50:20,041 - INFO - episode:367 reward:34.908414185631045 Actions:[[3, 2], [2, 2], [0, 2], [5, 0], [4, 0], [1, 2]]
2026-03-25 16:50:20,042 - INFO - episode:368 reward:1.6666666666666665 Actions:[[5, 0], [3, 0], [0, 0], [4, 0], [1, 0], [2, 1]]
2026-03-25 16:50:20,046 - INFO - episode:369 reward:2.5 Actions:[[3, 0], [2, 4], [5, 0], [4, 1], [1, 0], [0, 0]]
2026-03-25 16:50:20,050 - INFO - episode:370 reward:29.837446941027157 Actions:[[0, 1], [1, 1], [3, 0], [2, 2], [4, 1], [5, 2]]
2026-03-25 16:50:20,054 - INFO - episode:371 reward:26.546550006443614 Actions:[[1, 4], [3, 1], [4, 0], [5, 0], [2, 1], [0, 0]]
2026-03-25 16:50:20,058 - INFO - episode:372 reward:2.5 Actions:[[2, 1], [4, 4], [3, 1], [5, 0], [1, 0], [0, 0]]
2026-03-25 16:50:20,062 - INFO - episode:373 reward:36.48615266761572 Actions:[[1, 1], [0, 1], [2, 1], [3, 1], [5, 0], [4, 1]]
2026-03-25 16:50:20,066 - INFO - episode:374 reward:2.5 Actions:[[5, 0], [2, 0], [4, 3], [0, 0], [3, 0], [1, 0]]
2026-03-25 16:50:20,070 - INFO - episode:375 reward:2.5 Actions:[[2, 0], [0, 0], [5, 0], [4, 0], [3, 0], [1, 3]]
2026-03-25 16:50:20,074 - INFO - episode:376 reward:2.5 Actions:[[0, 2], [4, 2], [3, 1], [2, 0], [1, 2], [5, 0]]
2026-03-25 16:50:20,078 - INFO - episode:377 reward:35.9655905120706 Actions:[[1, 1], [3, 0], [2, 0], [0, 1], [5, 0], [4, 2]]
2026-03-25 16:50:20,079 - INFO - episode:378 reward:1.6666666666666665 Actions:[[0, 1], [2, 1], [5, 1], [1, 1], [4, 1], [3, 0]]
2026-03-25 16:50:20,083 - INFO - episode:379 reward:23.184392216697507 Actions:[[2, 3], [3, 0], [0, 0], [4, 2], [5, 1], [1, 1]]
2026-03-25 16:50:20,087 - INFO - episode:380 reward:2.5 Actions:[[1, 3], [0, 0], [2, 4], [3, 4], [5, 0], [4, 5]]
2026-03-25 16:50:20,091 - INFO - episode:381 reward:23.671245099695536 Actions:[[1, 0], [0, 0], [2, 0], [4, 2], [3, 1], [5, 1]]
2026-03-25 16:50:20,095 - INFO - episode:382 reward:30.173570274907163 Actions:[[5, 2], [1, 0], [2, 0], [3, 0], [4, 1], [0, 0]]
2026-03-25 16:50:20,099 - INFO - episode:383 reward:2.5 Actions:[[0, 0], [5, 0], [1, 0], [3, 0], [2, 2], [4, 1]]
2026-03-25 16:50:20,103 - INFO - episode:384 reward:2.5 Actions:[[5, 0], [4, 0], [2, 3], [1, 0], [3, 2], [0, 1]]
2026-03-25 16:50:20,107 - INFO - episode:385 reward:17.43108094022837 Actions:[[2, 2], [5, 4], [3, 0], [1, 1], [0, 0], [4, 0]]
2026-03-25 16:50:20,111 - INFO - episode:386 reward:14.642922978502794 Actions:[[0, 0], [2, 0], [1, 0], [4, 0], [5, 1], [3, 0]]
2026-03-25 16:50:20,115 - INFO - episode:387 reward:25.662286738710282 Actions:[[0, 1], [5, 0], [1, 0], [2, 0], [4, 1], [3, 0]]
2026-03-25 16:50:20,119 - INFO - episode:388 reward:5.0642277480898885 Actions:[[5, 0], [3, 2], [0, 0], [4, 0], [2, 0], [1, 0]]
2026-03-25 16:50:20,123 - INFO - episode:389 reward:2.5 Actions:[[1, 1], [3, 0], [4, 0], [5, 1], [2, 0], [0, 0]]
2026-03-25 16:50:20,127 - INFO - episode:390 reward:38.96146570258738 Actions:[[2, 4], [0, 0], [5, 1], [4, 0], [3, 0], [1, 5]]
2026-03-25 16:50:20,131 - INFO - episode:391 reward:2.5 Actions:[[4, 2], [1, 0], [3, 0], [0, 0], [5, 3], [2, 0]]
2026-03-25 16:50:20,135 - INFO - episode:392 reward:2.5 Actions:[[1, 0], [2, 1], [5, 0], [0, 0], [4, 5], [3, 1]]
2026-03-25 16:50:20,139 - INFO - episode:393 reward:54.39696638804526 Actions:[[4, 0], [1, 1], [3, 1], [2, 0], [5, 0], [0, 2]]
2026-03-25 16:50:20,143 - INFO - episode:394 reward:24.798899323942944 Actions:[[5, 1], [1, 0], [2, 2], [4, 0], [0, 1], [3, 0]]
2026-03-25 16:50:20,147 - INFO - episode:395 reward:2.5 Actions:[[3, 1], [5, 0], [4, 0], [1, 0], [2, 0], [0, 0]]
2026-03-25 16:50:20,151 - INFO - episode:396 reward:2.5 Actions:[[3, 0], [0, 0], [5, 5], [2, 1], [1, 2], [4, 1]]
2026-03-25 16:50:20,156 - INFO - episode:397 reward:56.17501632188987 Actions:[[5, 1], [0, 2], [4, 0], [3, 0], [1, 2], [2, 1]]
2026-03-25 16:50:20,160 - INFO - episode:398 reward:2.5 Actions:[[0, 1], [4, 1], [3, 0], [2, 2], [5, 0], [1, 0]]
2026-03-25 16:50:20,164 - INFO - episode:399 reward:2.5 Actions:[[2, 3], [5, 0], [4, 0], [3, 1], [0, 0], [1, 2]]
2026-03-25 16:50:20,168 - INFO - episode:400 reward:2.5 Actions:[[3, 2], [2, 0], [5, 1], [4, 0], [0, 0], [1, 0]]
2026-03-25 16:50:20,172 - INFO - episode:401 reward:2.5 Actions:[[1, 0], [5, 1], [0, 1], [3, 5], [2, 0], [4, 0]]
2026-03-25 16:50:20,176 - INFO - episode:402 reward:58.67903482822763 Actions:[[4, 3], [3, 1], [1, 0], [0, 1], [2, 2], [5, 0]]
2026-03-25 16:50:20,180 - INFO - episode:403 reward:2.5 Actions:[[1, 0], [2, 1], [5, 1], [3, 0], [0, 0], [4, 0]]
2026-03-25 16:50:20,184 - INFO - episode:404 reward:38.84026930785467 Actions:[[1, 0], [4, 4], [0, 0], [3, 0], [2, 2], [5, 0]]
2026-03-25 16:50:20,188 - INFO - episode:405 reward:7.022525115575718 Actions:[[5, 1], [2, 1], [0, 2], [1, 0], [4, 0], [3, 1]]
2026-03-25 16:50:20,192 - INFO - episode:406 reward:2.5 Actions:[[3, 5], [2, 0], [5, 1], [4, 0], [0, 0], [1, 0]]
2026-03-25 16:50:20,196 - INFO - episode:407 reward:2.5 Actions:[[4, 1], [2, 0], [3, 1], [1, 0], [0, 0], [5, 0]]
2026-03-25 16:50:20,200 - INFO - episode:408 reward:2.5 Actions:[[3, 1], [1, 0], [0, 5], [5, 2], [2, 1], [4, 1]]
2026-03-25 16:50:20,204 - INFO - episode:409 reward:28.71693806028179 Actions:[[5, 0], [4, 0], [1, 2], [3, 0], [0, 0], [2, 0]]
2026-03-25 16:50:20,208 - INFO - episode:410 reward:2.5 Actions:[[5, 0], [4, 1], [3, 0], [2, 2], [1, 0], [0, 1]]
2026-03-25 16:50:20,212 - INFO - episode:411 reward:24.17740483388552 Actions:[[3, 1], [2, 4], [0, 0], [1, 0], [5, 0], [4, 0]]
2026-03-25 16:50:20,216 - INFO - episode:412 reward:22.077417041322406 Actions:[[1, 1], [5, 0], [4, 4], [0, 1], [3, 0], [2, 5]]
2026-03-25 16:50:20,220 - INFO - episode:413 reward:2.5 Actions:[[3, 0], [2, 5], [1, 1], [5, 2], [0, 0], [4, 1]]
2026-03-25 16:50:20,224 - INFO - episode:414 reward:51.73668136981865 Actions:[[0, 1], [5, 0], [1, 0], [3, 1], [2, 0], [4, 1]]
2026-03-25 16:50:20,228 - INFO - episode:415 reward:2.5 Actions:[[3, 1], [4, 4], [2, 2], [1, 0], [0, 1], [5, 1]]
2026-03-25 16:50:20,232 - INFO - episode:416 reward:2.5 Actions:[[4, 0], [2, 1], [0, 2], [1, 0], [3, 2], [5, 2]]
2026-03-25 16:50:20,236 - INFO - episode:417 reward:32.179779915309425 Actions:[[3, 0], [1, 2], [0, 1], [2, 2], [5, 1], [4, 1]]
2026-03-25 16:50:20,240 - INFO - episode:418 reward:13.635746087836925 Actions:[[3, 1], [2, 1], [0, 2], [4, 4], [1, 0], [5, 0]]
2026-03-25 16:50:20,244 - INFO - episode:419 reward:19.680871132872834 Actions:[[4, 0], [3, 2], [0, 0], [2, 0], [5, 1], [1, 0]]
2026-03-25 16:50:20,248 - INFO - episode:420 reward:2.5 Actions:[[2, 0], [5, 1], [1, 1], [4, 0], [3, 0], [0, 0]]
2026-03-25 16:50:20,249 - INFO - episode:421 reward:1.6666666666666665 Actions:[[3, 0], [4, 0], [2, 0], [1, 0], [5, 0], [0, 0]]
2026-03-25 16:50:20,253 - INFO - episode:422 reward:60.793890981683035 Actions:[[0, 1], [4, 4], [1, 0], [5, 1], [3, 0], [2, 1]]
2026-03-25 16:50:20,257 - INFO - episode:423 reward:34.02916759029145 Actions:[[0, 0], [5, 1], [3, 1], [4, 4], [2, 0], [1, 0]]
2026-03-25 16:50:20,261 - INFO - episode:424 reward:2.5 Actions:[[3, 0], [2, 0], [1, 1], [0, 0], [4, 0], [5, 4]]
2026-03-25 16:50:20,265 - INFO - episode:425 reward:2.5 Actions:[[3, 1], [5, 1], [2, 0], [1, 1], [0, 1], [4, 0]]
2026-03-25 16:50:20,269 - INFO - episode:426 reward:2.5 Actions:[[4, 0], [3, 2], [0, 2], [5, 3], [1, 0], [2, 0]]
2026-03-25 16:50:20,273 - INFO - episode:427 reward:25.04877911879985 Actions:[[2, 1], [5, 0], [1, 0], [4, 1], [0, 1], [3, 0]]
2026-03-25 16:50:20,277 - INFO - episode:428 reward:47.58109086385521 Actions:[[0, 0], [2, 0], [3, 2], [5, 1], [1, 1], [4, 1]]
2026-03-25 16:50:20,281 - INFO - episode:429 reward:28.795390520153344 Actions:[[3, 1], [1, 0], [5, 0], [0, 1], [4, 0], [2, 0]]
2026-03-25 16:50:20,285 - INFO - episode:430 reward:2.5 Actions:[[1, 0], [0, 0], [5, 1], [4, 0], [3, 0], [2, 5]]
2026-03-25 16:50:20,289 - INFO - episode:431 reward:40.00673966119793 Actions:[[1, 1], [5, 0], [0, 0], [4, 3], [2, 0], [3, 0]]
2026-03-25 16:50:20,293 - INFO - episode:432 reward:2.5 Actions:[[1, 1], [2, 1], [3, 2], [5, 4], [4, 0], [0, 0]]
2026-03-25 16:50:20,297 - INFO - episode:433 reward:22.432489322655695 Actions:[[5, 0], [1, 0], [4, 1], [0, 2], [3, 0], [2, 2]]
2026-03-25 16:50:20,302 - INFO - episode:434 reward:2.5 Actions:[[2, 1], [0, 1], [4, 0], [1, 0], [3, 0], [5, 0]]
2026-03-25 16:50:20,306 - INFO - episode:435 reward:2.5 Actions:[[0, 2], [5, 1], [3, 0], [1, 0], [4, 1], [2, 2]]
2026-03-25 16:50:20,310 - INFO - episode:436 reward:40.93652540593621 Actions:[[3, 2], [1, 2], [5, 2], [2, 0], [4, 2], [0, 0]]
2026-03-25 16:50:20,314 - INFO - episode:437 reward:39.015556158449726 Actions:[[2, 2], [5, 0], [3, 1], [4, 0], [1, 1], [0, 1]]
2026-03-25 16:50:20,318 - INFO - episode:438 reward:2.5 Actions:[[1, 2], [4, 0], [2, 2], [5, 0], [3, 0], [0, 0]]
2026-03-25 16:50:20,322 - INFO - episode:439 reward:6.455455826814433 Actions:[[5, 1], [1, 2], [3, 2], [0, 1], [4, 1], [2, 1]]
2026-03-25 16:50:20,326 - INFO - episode:440 reward:27.214187685120216 Actions:[[3, 0], [1, 0], [2, 0], [5, 1], [4, 0], [0, 1]]
2026-03-25 16:50:20,330 - INFO - episode:441 reward:2.5 Actions:[[3, 1], [1, 0], [2, 2], [0, 2], [4, 1], [5, 0]]
2026-03-25 16:50:20,334 - INFO - episode:442 reward:47.91797915414364 Actions:[[1, 0], [2, 1], [0, 0], [3, 2], [5, 1], [4, 0]]
2026-03-25 16:50:20,338 - INFO - episode:443 reward:6.429926914708995 Actions:[[4, 1], [2, 0], [5, 2], [0, 0], [3, 2], [1, 0]]
2026-03-25 16:50:20,342 - INFO - episode:444 reward:9.523041918508625 Actions:[[1, 1], [4, 3], [5, 2], [3, 0], [0, 1], [2, 0]]
2026-03-25 16:50:20,346 - INFO - episode:445 reward:2.5 Actions:[[2, 3], [5, 0], [1, 0], [3, 1], [4, 1], [0, 1]]
2026-03-25 16:50:20,350 - INFO - episode:446 reward:2.5 Actions:[[0, 0], [1, 2], [3, 0], [2, 0], [5, 2], [4, 4]]
2026-03-25 16:50:20,354 - INFO - episode:447 reward:43.36675136044787 Actions:[[1, 0], [2, 1], [4, 4], [5, 0], [3, 0], [0, 0]]
2026-03-25 16:50:20,358 - INFO - episode:448 reward:2.5 Actions:[[1, 1], [2, 0], [4, 2], [0, 0], [5, 0], [3, 1]]
2026-03-25 16:50:20,362 - INFO - episode:449 reward:35.510388408908334 Actions:[[1, 2], [5, 0], [4, 0], [3, 3], [2, 0], [0, 0]]
2026-03-25 16:50:20,366 - INFO - episode:450 reward:2.5 Actions:[[3, 0], [4, 1], [0, 1], [5, 0], [2, 2], [1, 2]]
2026-03-25 16:50:20,370 - INFO - episode:451 reward:60.37363852770514 Actions:[[5, 2], [3, 1], [0, 1], [1, 0], [4, 0], [2, 2]]
2026-03-25 16:50:20,374 - INFO - episode:452 reward:51.976365555888336 Actions:[[3, 2], [2, 0], [0, 5], [5, 0], [1, 2], [4, 1]]
2026-03-25 16:50:20,378 - INFO - episode:453 reward:2.5 Actions:[[3, 0], [2, 0], [0, 3], [5, 0], [4, 2], [1, 2]]
2026-03-25 16:50:20,382 - INFO - episode:454 reward:2.5 Actions:[[0, 2], [5, 1], [1, 2], [4, 2], [3, 0], [2, 1]]
2026-03-25 16:50:20,386 - INFO - episode:455 reward:2.5 Actions:[[4, 0], [2, 1], [0, 0], [3, 2], [1, 1], [5, 1]]
2026-03-25 16:50:20,390 - INFO - episode:456 reward:72.05922242924667 Actions:[[0, 2], [2, 0], [1, 0], [3, 0], [5, 0], [4, 2]]
2026-03-25 16:50:20,394 - INFO - episode:457 reward:2.5 Actions:[[3, 0], [4, 1], [0, 0], [2, 2], [1, 0], [5, 2]]
2026-03-25 16:50:20,398 - INFO - episode:458 reward:13.844695810053782 Actions:[[2, 0], [1, 4], [4, 0], [0, 0], [3, 0], [5, 0]]
2026-03-25 16:50:20,402 - INFO - episode:459 reward:2.5 Actions:[[2, 0], [5, 2], [4, 0], [3, 1], [0, 5], [1, 0]]
2026-03-25 16:50:20,407 - INFO - episode:460 reward:2.5 Actions:[[4, 4], [5, 0], [3, 0], [0, 0], [2, 1], [1, 1]]
2026-03-25 16:50:20,411 - INFO - episode:461 reward:26.309947445948 Actions:[[0, 0], [2, 2], [1, 0], [4, 0], [5, 0], [3, 0]]
2026-03-25 16:50:20,416 - INFO - episode:462 reward:34.210204534336796 Actions:[[5, 1], [3, 0], [1, 1], [0, 0], [4, 1], [2, 1]]
2026-03-25 16:50:20,420 - INFO - episode:463 reward:2.5 Actions:[[2, 1], [4, 0], [3, 1], [5, 2], [1, 1], [0, 0]]
2026-03-25 16:50:20,424 - INFO - episode:464 reward:2.5 Actions:[[3, 0], [4, 0], [1, 2], [0, 0], [5, 0], [2, 0]]
2026-03-25 16:50:20,428 - INFO - episode:465 reward:9.069708307839756 Actions:[[3, 1], [5, 0], [2, 0], [4, 0], [1, 1], [0, 0]]
2026-03-25 16:50:20,432 - INFO - episode:466 reward:28.29760311171631 Actions:[[1, 1], [5, 0], [4, 0], [3, 1], [2, 1], [0, 3]]
2026-03-25 16:50:20,436 - INFO - episode:467 reward:2.5 Actions:[[0, 2], [1, 2], [4, 1], [5, 1], [2, 2], [3, 4]]
2026-03-25 16:50:20,440 - INFO - episode:468 reward:2.5 Actions:[[5, 2], [2, 1], [3, 3], [0, 0], [1, 2], [4, 1]]
2026-03-25 16:50:20,444 - INFO - episode:469 reward:51.9741948247025 Actions:[[0, 1], [5, 0], [2, 1], [1, 0], [4, 1], [3, 0]]
