2026-03-26 04:06:10,762 - INFO - Start algorithm execution: algorithms.RL.main
2026-03-26 04:06:10,762 - INFO - RL using gamma=0.95 (DRDQL_GAMMA=)
2026-03-26 04:07:29,916 - INFO - episode:2625 totalReward:-100 Actions:[[5, 5], [2, 2], [3, 4], [0, 5], [4, 0], [1, 0]]
2026-03-26 04:07:29,950 - INFO - episode:2626 totalReward:-100 Actions:[[2, 2], [3, 1], [0, 0], [4, 0], [5, 4], [1, 2]]
2026-03-26 04:07:29,991 - INFO - episode:2627 totalReward:115.94606272649867 Actions:[[2, 2], [3, 2], [5, 5], [0, 4], [4, 2], [1, 2]]
2026-03-26 04:07:30,031 - INFO - episode:2628 totalReward:-100 Actions:[[4, 3], [1, 0], [5, 0], [0, 5], [2, 4], [3, 3]]
2026-03-26 04:07:30,041 - INFO - episode:2629 totalReward:-100 Actions:[[4, 3], [1, 3], [5, 4], [2, 3], [0, 0], [3, 5]]
2026-03-26 04:07:30,076 - INFO - episode:2630 totalReward:-100 Actions:[[2, 2]]
2026-03-26 04:07:30,129 - INFO - episode:2631 totalReward:-100 Actions:[[2, 2], [3, 0], [0, 0], [1, 1], [4, 3], [5, 1]]
2026-03-26 04:07:30,177 - INFO - episode:2632 totalReward:-100 Actions:[[0, 0], [2, 4], [3, 2], [1, 0], [5, 4], [4, 3]]
2026-03-26 04:07:30,201 - INFO - episode:2633 totalReward:-100 Actions:[[2, 2], [1, 2], [3, 3], [5, 4], [0, 5], [4, 4]]
2026-03-26 04:07:30,238 - INFO - episode:2634 totalReward:-100 Actions:[[2, 2], [3, 2], [1, 5], [0, 5], [4, 1], [5, 1]]
2026-03-26 04:07:30,250 - INFO - episode:2635 totalReward:-100 Actions:[[2, 2], [1, 0], [5, 3], [4, 0], [0, 5], [3, 3]]
2026-03-26 04:07:30,272 - INFO - episode:2636 totalReward:-100 Actions:[[2, 2], [1, 1], [3, 5], [4, 2], [5, 4], [0, 5]]
2026-03-26 04:07:30,301 - INFO - episode:2637 totalReward:329.39387669966897 Actions:[[4, 3], [1, 2], [5, 4], [3, 5], [0, 3], [2, 0]]
2026-03-26 04:07:30,318 - INFO - episode:2638 totalReward:-100 Actions:[[2, 2], [5, 2], [0, 1], [1, 0], [4, 5], [3, 3]]
2026-03-26 04:07:30,356 - INFO - episode:2639 totalReward:-100 Actions:[[2, 2], [5, 4], [3, 2], [0, 0], [4, 4], [1, 1]]
2026-03-26 04:07:30,373 - INFO - episode:2640 totalReward:-100 Actions:[[2, 2]]
2026-03-26 04:07:30,417 - INFO - episode:2641 totalReward:181.4550173505884 Actions:[[2, 2], [3, 0], [0, 1], [4, 3], [5, 2], [1, 2]]
2026-03-26 04:07:30,444 - INFO - episode:2642 totalReward:1916.7944826563687 Actions:[[2, 2], [5, 3], [0, 3], [4, 3], [1, 3], [3, 0]]
2026-03-26 04:07:30,484 - INFO - episode:2643 totalReward:-100 Actions:[[0, 3], [5, 3], [1, 3], [3, 5], [2, 0], [4, 5]]
2026-03-26 04:07:30,521 - INFO - episode:2644 totalReward:-100 Actions:[[4, 3], [1, 5], [0, 4], [3, 0], [5, 2], [2, 1]]
2026-03-26 04:07:30,566 - INFO - episode:2645 totalReward:-100 Actions:[[0, 0], [5, 3], [2, 4], [3, 1], [4, 0], [1, 4]]
2026-03-26 04:07:30,640 - INFO - episode:2646 totalReward:-100 Actions:[[2, 2], [0, 2], [3, 3], [1, 0], [5, 2], [4, 2]]
2026-03-26 04:07:30,677 - INFO - episode:2647 totalReward:-100 Actions:[[5, 3], [0, 3], [3, 5], [4, 0], [2, 1], [1, 4]]
2026-03-26 04:07:30,740 - INFO - episode:2648 totalReward:-100 Actions:[[5, 3], [3, 1], [0, 3], [2, 1], [4, 2], [1, 1]]
2026-03-26 04:07:30,752 - INFO - episode:2649 totalReward:-100 Actions:[[4, 3], [3, 0], [2, 4], [0, 5], [1, 0], [5, 0]]
2026-03-26 04:07:30,779 - INFO - episode:2650 totalReward:-100 Actions:[[2, 2]]
2026-03-26 04:07:30,789 - INFO - episode:2651 totalReward:385.112797566871 Actions:[[2, 2], [3, 1], [5, 4], [1, 5], [4, 4], [0, 5]]
2026-03-26 04:07:30,816 - INFO - episode:2652 totalReward:116.28767221507681 Actions:[[2, 2], [1, 2], [5, 4], [0, 0], [4, 2], [3, 3]]
2026-03-26 04:07:30,903 - INFO - episode:2653 totalReward:-100 Actions:[[5, 3], [3, 0], [4, 0], [0, 4], [1, 4], [2, 0]]
2026-03-26 04:07:30,948 - INFO - episode:2654 totalReward:-100 Actions:[[0, 3], [3, 0], [4, 0], [5, 4], [1, 5], [2, 5]]
2026-03-26 04:07:30,962 - INFO - episode:2655 totalReward:-100 Actions:[[0, 3], [4, 3], [5, 3], [2, 5], [1, 0], [3, 1]]
2026-03-26 04:07:30,983 - INFO - episode:2656 totalReward:387.33560124723795 Actions:[[0, 3], [4, 3], [3, 4], [5, 2], [2, 5], [1, 2]]
2026-03-26 04:07:31,000 - INFO - episode:2657 totalReward:-100 Actions:[[5, 3], [2, 4], [1, 1], [0, 1], [3, 5], [4, 4]]
2026-03-26 04:07:31,021 - INFO - episode:2658 totalReward:-100 Actions:[[2, 2], [0, 0], [1, 3], [3, 0], [5, 5], [4, 2]]
2026-03-26 04:07:31,041 - INFO - episode:2659 totalReward:710.2153148776109 Actions:[[2, 2], [4, 4], [0, 4], [3, 5], [1, 4], [5, 5]]
2026-03-26 04:07:31,113 - INFO - episode:2660 totalReward:-100 Actions:[[2, 2]]
2026-03-26 04:07:31,188 - INFO - episode:2661 totalReward:-100 Actions:[[2, 2], [3, 1], [5, 4], [1, 4], [0, 3], [4, 2]]
2026-03-26 04:07:31,215 - INFO - episode:2662 totalReward:-100 Actions:[[5, 3], [4, 3], [2, 0], [3, 1], [0, 5], [1, 2]]
2026-03-26 04:07:31,257 - INFO - episode:2663 totalReward:624.9877116640002 Actions:[[4, 3], [0, 2], [5, 0], [3, 2], [2, 5], [1, 3]]
2026-03-26 04:07:31,299 - INFO - episode:2664 totalReward:-100 Actions:[[3, 2], [5, 0], [2, 5], [0, 2], [1, 1], [4, 0]]
2026-03-26 04:07:31,331 - INFO - episode:2665 totalReward:-100 Actions:[[0, 3], [3, 1], [4, 5], [2, 1], [5, 0], [1, 2]]
2026-03-26 04:07:31,352 - INFO - episode:2666 totalReward:-100 Actions:[[5, 3], [2, 1], [0, 1], [1, 0], [3, 4], [4, 3]]
2026-03-26 04:07:31,403 - INFO - episode:2667 totalReward:-100 Actions:[[5, 3], [4, 5], [3, 1], [0, 4], [1, 3], [2, 3]]
2026-03-26 04:07:31,478 - INFO - episode:2668 totalReward:2066.0433393467006 Actions:[[2, 2], [3, 0], [4, 3], [0, 3], [1, 3], [5, 2]]
2026-03-26 04:07:31,503 - INFO - episode:2669 totalReward:-100 Actions:[[2, 2], [3, 4], [0, 4], [5, 4], [4, 1], [1, 3]]
2026-03-26 04:07:31,525 - INFO - episode:2670 totalReward:-100 Actions:[[2, 2], [3, 4]]
2026-03-26 04:07:31,601 - INFO - episode:2671 totalReward:-100 Actions:[[2, 2], [5, 5], [3, 4], [1, 1], [0, 5], [4, 5]]
2026-03-26 04:07:31,659 - INFO - episode:2672 totalReward:-100 Actions:[[2, 2], [0, 0], [3, 1], [5, 1], [4, 3], [1, 0]]
2026-03-26 04:07:31,692 - INFO - episode:2673 totalReward:-100 Actions:[[4, 3], [1, 2], [5, 4], [3, 5], [0, 5], [2, 2]]
2026-03-26 04:07:31,720 - INFO - episode:2674 totalReward:-100 Actions:[[2, 2], [1, 2], [5, 4], [0, 1], [3, 4], [4, 0]]
2026-03-26 04:07:31,746 - INFO - episode:2675 totalReward:-100 Actions:[[2, 2], [5, 1], [3, 1], [4, 4], [0, 3], [1, 1]]
2026-03-26 04:07:31,795 - INFO - episode:2676 totalReward:-100 Actions:[[1, 0], [3, 5], [4, 5], [5, 0], [2, 2], [0, 3]]
2026-03-26 04:07:31,822 - INFO - episode:2677 totalReward:-100 Actions:[[2, 2], [3, 5], [5, 1], [0, 3], [1, 3], [4, 0]]
2026-03-26 04:07:31,969 - INFO - episode:2678 totalReward:-100 Actions:[[0, 3], [2, 3], [4, 3], [3, 1], [1, 1], [5, 2]]
2026-03-26 04:07:32,005 - INFO - episode:2679 totalReward:-100 Actions:[[5, 3], [0, 3], [4, 3], [1, 4], [3, 4], [2, 2]]
2026-03-26 04:07:32,042 - INFO - episode:2680 totalReward:-100 Actions:[[2, 2]]
2026-03-26 04:07:32,071 - INFO - episode:2681 totalReward:789.8701949499798 Actions:[[2, 2], [1, 1], [4, 0], [0, 1], [5, 2], [3, 2]]
2026-03-26 04:07:32,095 - INFO - episode:2682 totalReward:-100 Actions:[[2, 2], [3, 0], [1, 4], [0, 5], [5, 5], [4, 1]]
2026-03-26 04:07:32,127 - INFO - episode:2683 totalReward:-100 Actions:[[5, 4], [1, 5], [4, 4], [0, 2], [2, 2], [3, 4]]
2026-03-26 04:07:32,161 - INFO - episode:2684 totalReward:-100 Actions:[[5, 4], [3, 4], [4, 1], [2, 0], [0, 3], [1, 4]]
2026-03-26 04:07:32,216 - INFO - episode:2685 totalReward:-100 Actions:[[2, 2], [0, 0], [5, 4], [3, 2], [1, 5], [4, 1]]
2026-03-26 04:07:32,262 - INFO - episode:2686 totalReward:-100 Actions:[[2, 2], [1, 5], [0, 5], [5, 5], [3, 3], [4, 0]]
2026-03-26 04:07:32,300 - INFO - episode:2687 totalReward:-100 Actions:[[3, 2], [0, 5], [5, 5], [4, 4], [2, 2], [1, 1]]
2026-03-26 04:07:32,320 - INFO - episode:2688 totalReward:-100 Actions:[[2, 2], [5, 3], [3, 3], [0, 4], [1, 0], [4, 4]]
2026-03-26 04:07:32,353 - INFO - episode:2689 totalReward:382.4902875372997 Actions:[[2, 2], [4, 5], [0, 4], [5, 5], [3, 2], [1, 5]]
2026-03-26 04:07:32,378 - INFO - episode:2690 totalReward:-100 Actions:[[2, 2], [0, 0]]
2026-03-26 04:07:32,411 - INFO - episode:2691 totalReward:-100 Actions:[[2, 2], [0, 0], [3, 0], [5, 5], [4, 3], [1, 5]]
2026-03-26 04:07:32,435 - INFO - episode:2692 totalReward:-100 Actions:[[0, 3], [4, 0], [2, 0], [3, 2], [1, 2], [5, 3]]
2026-03-26 04:07:32,483 - INFO - episode:2693 totalReward:-100 Actions:[[2, 2], [3, 3], [0, 1], [5, 2], [1, 4], [4, 1]]
2026-03-26 04:07:32,490 - INFO - episode:2694 totalReward:1370.1824881609373 Actions:[[2, 2], [4, 1], [1, 1], [5, 3], [3, 0], [0, 1]]
2026-03-26 04:07:32,509 - INFO - episode:2695 totalReward:-100 Actions:[[5, 1], [1, 3], [4, 3], [3, 5], [0, 5], [2, 2]]
2026-03-26 04:07:32,532 - INFO - episode:2696 totalReward:-100 Actions:[[0, 3], [3, 1], [4, 0], [5, 1], [1, 5], [2, 4]]
2026-03-26 04:07:32,583 - INFO - episode:2697 totalReward:-100 Actions:[[0, 3], [5, 3], [4, 0], [2, 0], [3, 4], [1, 3]]
2026-03-26 04:07:32,621 - INFO - episode:2698 totalReward:-100 Actions:[[2, 2], [3, 3], [5, 5], [0, 0], [4, 1], [1, 5]]
2026-03-26 04:07:32,672 - INFO - episode:2699 totalReward:710.3745587327428 Actions:[[2, 2], [1, 5], [0, 5], [5, 5], [4, 4], [3, 4]]
2026-03-26 04:07:32,704 - INFO - episode:2700 totalReward:-100 Actions:[[0, 3], [5, 1], [3, 1]]
2026-03-26 04:07:32,775 - INFO - episode:2701 totalReward:-100 Actions:[[0, 3], [5, 1], [3, 1], [1, 1], [4, 0], [2, 3]]
2026-03-26 04:07:32,816 - INFO - episode:2702 totalReward:-100 Actions:[[0, 3], [5, 1], [4, 1], [3, 1], [1, 5], [2, 2]]
2026-03-26 04:07:32,865 - INFO - episode:2703 totalReward:-100 Actions:[[5, 3], [4, 0], [3, 2], [1, 3], [2, 1], [0, 1]]
2026-03-26 04:07:32,906 - INFO - episode:2704 totalReward:-100 Actions:[[3, 2], [0, 2], [4, 0], [1, 1], [2, 3], [5, 5]]
2026-03-26 04:07:32,932 - INFO - episode:2705 totalReward:-100 Actions:[[2, 2], [4, 4], [3, 4], [0, 5], [1, 0], [5, 0]]
2026-03-26 04:07:32,974 - INFO - episode:2706 totalReward:116.40138407677341 Actions:[[2, 2], [5, 0], [1, 3], [3, 3], [0, 1], [4, 3]]
2026-03-26 04:07:33,026 - INFO - episode:2707 totalReward:-100 Actions:[[2, 2], [3, 3], [0, 3], [4, 0], [1, 3], [5, 1]]
2026-03-26 04:07:33,064 - INFO - episode:2708 totalReward:-100 Actions:[[2, 2], [3, 3], [1, 0], [0, 2], [4, 0], [5, 3]]
2026-03-26 04:07:33,097 - INFO - episode:2709 totalReward:116.68597321340715 Actions:[[2, 2], [0, 0], [4, 3], [1, 2], [5, 4], [3, 3]]
2026-03-26 04:07:33,193 - INFO - episode:2710 totalReward:-100 Actions:[[2, 2]]
2026-03-26 04:07:33,247 - INFO - episode:2711 totalReward:-100 Actions:[[2, 2], [1, 1], [3, 5], [5, 5], [0, 4], [4, 2]]
2026-03-26 04:07:33,284 - INFO - episode:2712 totalReward:-100 Actions:[[5, 3], [2, 1], [1, 3], [3, 2], [4, 3], [0, 5]]
2026-03-26 04:07:33,306 - INFO - episode:2713 totalReward:-100 Actions:[[0, 3], [3, 2], [1, 2], [5, 2], [4, 5], [2, 3]]
2026-03-26 04:07:33,321 - INFO - episode:2714 totalReward:-100 Actions:[[0, 3], [2, 0], [3, 3], [1, 1], [4, 1], [5, 3]]
2026-03-26 04:07:33,334 - INFO - episode:2715 totalReward:-100 Actions:[[2, 2], [1, 0], [0, 0], [3, 5], [4, 3], [5, 0]]
2026-03-26 04:07:33,366 - INFO - episode:2716 totalReward:-100 Actions:[[2, 2], [0, 0], [4, 0], [3, 0], [1, 3], [5, 5]]
2026-03-26 04:07:33,388 - INFO - episode:2717 totalReward:1416.954961720636 Actions:[[5, 1], [4, 4], [2, 1], [1, 4], [3, 4], [0, 5]]
2026-03-26 04:07:33,450 - INFO - episode:2718 totalReward:-100 Actions:[[2, 2], [3, 2], [4, 1], [1, 4], [5, 2], [0, 0]]
2026-03-26 04:07:33,480 - INFO - episode:2719 totalReward:-100 Actions:[[2, 2], [0, 2], [5, 0], [4, 1], [1, 5], [3, 2]]
2026-03-26 04:07:33,500 - INFO - episode:2720 totalReward:116.28767221507681 Actions:[[2, 2]]
2026-03-26 04:07:33,541 - INFO - episode:2721 totalReward:-100 Actions:[[2, 2], [3, 5], [0, 1], [1, 3], [4, 0], [5, 1]]
2026-03-26 04:07:33,564 - INFO - episode:2722 totalReward:-100 Actions:[[2, 2], [3, 3], [1, 4], [0, 5], [5, 4], [4, 2]]
2026-03-26 04:07:33,593 - INFO - episode:2723 totalReward:-100 Actions:[[4, 3], [1, 0], [0, 2], [5, 1], [3, 0], [2, 4]]
2026-03-26 04:07:33,624 - INFO - episode:2724 totalReward:-100 Actions:[[5, 4], [3, 3], [2, 1], [0, 4], [4, 2], [1, 4]]
2026-03-26 04:07:33,658 - INFO - episode:2725 totalReward:-100 Actions:[[2, 2], [5, 0], [3, 4], [4, 1], [1, 2], [0, 2]]
2026-03-26 04:07:33,691 - INFO - episode:2726 totalReward:-100 Actions:[[2, 2], [4, 5], [5, 1], [3, 4], [1, 2], [0, 2]]
2026-03-26 04:07:33,797 - INFO - episode:2727 totalReward:-100 Actions:[[0, 0], [1, 1], [4, 2], [3, 3], [5, 3], [2, 3]]
2026-03-26 04:07:33,821 - INFO - episode:2728 totalReward:1532.4074451938318 Actions:[[0, 1], [1, 1], [4, 0], [5, 2], [2, 0], [3, 1]]
2026-03-26 04:07:33,839 - INFO - episode:2729 totalReward:731.2133550006783 Actions:[[2, 2], [1, 4], [0, 5], [3, 5], [4, 4], [5, 5]]
2026-03-26 04:07:33,891 - INFO - episode:2730 totalReward:102.72748564205477 Actions:[[0, 3], [5, 3], [3, 1]]
2026-03-26 04:07:33,923 - INFO - episode:2731 totalReward:-100 Actions:[[0, 3], [5, 3], [3, 1], [4, 1], [1, 3], [2, 4]]
2026-03-26 04:07:34,025 - INFO - episode:2732 totalReward:-100 Actions:[[2, 2], [1, 0], [3, 5], [0, 5], [5, 3], [4, 4]]
2026-03-26 04:07:34,037 - INFO - episode:2733 totalReward:-100 Actions:[[2, 2], [5, 2], [3, 3], [0, 1], [4, 2], [1, 5]]
2026-03-26 04:07:34,105 - INFO - episode:2734 totalReward:374.3265098607682 Actions:[[5, 1], [4, 1], [2, 3], [1, 1], [0, 1], [3, 3]]
2026-03-26 04:07:34,121 - INFO - episode:2735 totalReward:-100 Actions:[[5, 1], [1, 2], [0, 2], [4, 4], [2, 5], [3, 4]]
2026-03-26 04:07:34,161 - INFO - episode:2736 totalReward:-100 Actions:[[2, 2], [4, 3], [0, 3], [3, 0], [1, 4], [5, 0]]
2026-03-26 04:07:34,255 - INFO - episode:2737 totalReward:-100 Actions:[[2, 2], [3, 0], [4, 0], [1, 0], [0, 2], [5, 0]]
2026-03-26 04:07:34,291 - INFO - episode:2738 totalReward:-100 Actions:[[2, 2], [0, 0], [3, 2], [4, 2], [1, 5], [5, 2]]
2026-03-26 04:07:34,312 - INFO - episode:2739 totalReward:-100 Actions:[[2, 2], [4, 1], [3, 1], [0, 4], [1, 2], [5, 0]]
2026-03-26 04:07:34,348 - INFO - episode:2740 totalReward:-100 Actions:[[2, 2], [0, 3]]
2026-03-26 04:07:34,356 - INFO - episode:2741 totalReward:-100 Actions:[[2, 2], [0, 3], [3, 3], [4, 3], [5, 4], [1, 1]]
2026-03-26 04:07:34,388 - INFO - episode:2742 totalReward:-100 Actions:[[4, 3], [0, 4], [3, 3], [2, 5], [5, 0], [1, 2]]
2026-03-26 04:07:34,455 - INFO - episode:2743 totalReward:-100 Actions:[[0, 3], [3, 2], [2, 2], [4, 4], [5, 2], [1, 2]]
2026-03-26 04:07:34,491 - INFO - episode:2744 totalReward:-100 Actions:[[2, 2], [0, 4], [3, 4], [4, 1], [1, 5], [5, 1]]
2026-03-26 04:07:34,529 - INFO - episode:2745 totalReward:-100 Actions:[[2, 2], [3, 4], [0, 1], [4, 2], [5, 1], [1, 0]]
2026-03-26 04:07:34,568 - INFO - episode:2746 totalReward:-100 Actions:[[5, 1], [3, 5], [2, 4], [1, 3], [4, 0], [0, 5]]
2026-03-26 04:07:34,598 - INFO - episode:2747 totalReward:-100 Actions:[[2, 2], [1, 2], [4, 5], [5, 0], [0, 2], [3, 5]]
2026-03-26 04:07:34,619 - INFO - episode:2748 totalReward:-100 Actions:[[0, 3], [4, 0], [2, 2], [5, 2], [3, 2], [1, 4]]
2026-03-26 04:07:34,677 - INFO - episode:2749 totalReward:-100 Actions:[[2, 2], [0, 0], [4, 5], [3, 1], [5, 0], [1, 4]]
2026-03-26 04:07:34,781 - INFO - episode:2750 totalReward:-100 Actions:[[2, 2]]
2026-03-26 04:07:34,812 - INFO - episode:2751 totalReward:-100 Actions:[[2, 2], [3, 0], [0, 0], [4, 0], [1, 5], [5, 3]]
2026-03-26 04:07:34,845 - INFO - episode:2752 totalReward:-100 Actions:[[0, 3], [2, 5], [1, 0], [3, 4], [5, 1], [4, 2]]
2026-03-26 04:07:34,875 - INFO - episode:2753 totalReward:-100 Actions:[[2, 2], [0, 0], [4, 3], [1, 0], [3, 0], [5, 1]]
2026-03-26 04:07:34,899 - INFO - episode:2754 totalReward:-100 Actions:[[2, 2], [4, 0], [5, 1], [3, 0], [1, 2], [0, 0]]
2026-03-26 04:07:34,920 - INFO - episode:2755 totalReward:-100 Actions:[[2, 2], [0, 0], [1, 4], [5, 2], [4, 5], [3, 0]]
2026-03-26 04:07:34,944 - INFO - episode:2756 totalReward:-100 Actions:[[0, 3], [5, 1], [2, 0], [3, 5], [1, 0], [4, 3]]
2026-03-26 04:07:34,957 - INFO - episode:2757 totalReward:324.9525935510957 Actions:[[5, 1], [2, 5], [4, 3], [1, 2], [3, 5], [0, 2]]
2026-03-26 04:07:35,035 - INFO - episode:2758 totalReward:772.4900343550153 Actions:[[2, 2], [4, 4], [0, 4], [5, 3], [3, 3], [1, 4]]
2026-03-26 04:07:35,060 - INFO - episode:2759 totalReward:-100 Actions:[[2, 2], [3, 2], [4, 1], [0, 4], [5, 4], [1, 5]]
2026-03-26 04:07:35,093 - INFO - episode:2760 totalReward:-100 Actions:[[2, 2]]
2026-03-26 04:07:35,108 - INFO - episode:2761 totalReward:799.2738757469806 Actions:[[2, 2], [3, 2], [0, 0], [5, 2], [1, 1], [4, 1]]
2026-03-26 04:07:35,142 - INFO - episode:2762 totalReward:-100 Actions:[[0, 3], [5, 3], [2, 3], [1, 5], [4, 1], [3, 1]]
2026-03-26 04:07:35,178 - INFO - episode:2763 totalReward:1314.8172862057668 Actions:[[1, 0], [5, 3], [0, 0], [3, 0], [2, 3], [4, 0]]
2026-03-26 04:07:35,265 - INFO - episode:2764 totalReward:-100 Actions:[[5, 1], [1, 4], [3, 0], [4, 3], [0, 5], [2, 5]]
2026-03-26 04:07:35,302 - INFO - episode:2765 totalReward:-100 Actions:[[5, 1], [0, 5], [4, 3], [1, 5], [3, 4], [2, 0]]
2026-03-26 04:07:35,335 - INFO - episode:2766 totalReward:-100 Actions:[[2, 2], [4, 1], [1, 5], [0, 5], [5, 5], [3, 0]]
2026-03-26 04:07:35,367 - INFO - episode:2767 totalReward:-100 Actions:[[2, 2], [0, 3], [4, 0], [3, 0], [1, 3], [5, 1]]
2026-03-26 04:07:35,376 - INFO - episode:2768 totalReward:382.93318579349136 Actions:[[2, 2], [3, 4], [1, 0], [4, 0], [5, 0], [0, 1]]
2026-03-26 04:07:35,399 - INFO - episode:2769 totalReward:-100 Actions:[[5, 3], [2, 0], [0, 5], [3, 3], [1, 2], [4, 0]]
2026-03-26 04:07:35,419 - INFO - episode:2770 totalReward:-100 Actions:[[2, 2]]
2026-03-26 04:07:35,465 - INFO - episode:2771 totalReward:-100 Actions:[[2, 2], [4, 4], [5, 2], [3, 4], [0, 4], [1, 3]]
2026-03-26 04:07:35,491 - INFO - episode:2772 totalReward:-100 Actions:[[2, 2], [4, 0], [0, 4], [5, 2], [1, 5], [3, 0]]
2026-03-26 04:07:35,526 - INFO - episode:2773 totalReward:102.96348660069563 Actions:[[2, 2], [5, 2], [3, 4], [0, 3], [1, 5], [4, 5]]
2026-03-26 04:07:35,548 - INFO - episode:2774 totalReward:-100 Actions:[[2, 2], [4, 3], [3, 3], [5, 0], [1, 4], [0, 1]]
2026-03-26 04:07:35,579 - INFO - episode:2775 totalReward:116.40138407677341 Actions:[[2, 2], [0, 0], [4, 3], [3, 3], [5, 5], [1, 3]]
2026-03-26 04:07:35,611 - INFO - episode:2776 totalReward:-100 Actions:[[2, 2], [3, 5], [4, 2], [0, 4], [5, 0], [1, 2]]
2026-03-26 04:07:35,628 - INFO - episode:2777 totalReward:-100 Actions:[[2, 2], [4, 1], [1, 5], [0, 5], [5, 5], [3, 4]]
2026-03-26 04:07:35,641 - INFO - episode:2778 totalReward:-100 Actions:[[5, 1], [3, 5], [4, 1], [0, 1], [2, 3], [1, 5]]
2026-03-26 04:07:35,696 - INFO - episode:2779 totalReward:-100 Actions:[[3, 1], [2, 4], [5, 5], [1, 3], [0, 3], [4, 0]]
2026-03-26 04:07:35,724 - INFO - episode:2780 totalReward:-100 Actions:[[2, 2]]
2026-03-26 04:07:35,754 - INFO - episode:2781 totalReward:900.8174629528289 Actions:[[2, 2], [3, 5], [4, 3], [0, 2], [5, 1], [1, 3]]
2026-03-26 04:07:35,784 - INFO - episode:2782 totalReward:-100 Actions:[[2, 2], [0, 0], [5, 3], [3, 3], [1, 3], [4, 4]]
2026-03-26 04:07:35,818 - INFO - episode:2783 totalReward:-100 Actions:[[2, 2], [4, 0], [3, 2], [0, 5], [5, 2], [1, 5]]
2026-03-26 04:07:35,848 - INFO - episode:2784 totalReward:-100 Actions:[[1, 5], [0, 5], [4, 0], [3, 0], [2, 4], [5, 2]]
2026-03-26 04:07:35,884 - INFO - episode:2785 totalReward:182.8424690059463 Actions:[[2, 2], [5, 2], [3, 5], [0, 5], [1, 3], [4, 2]]
2026-03-26 04:07:35,909 - INFO - episode:2786 totalReward:-100 Actions:[[5, 1], [2, 5], [4, 4], [0, 5], [3, 3], [1, 0]]
2026-03-26 04:07:36,011 - INFO - episode:2787 totalReward:-100 Actions:[[5, 3], [0, 3], [4, 3], [1, 0], [3, 2], [2, 4]]
2026-03-26 04:07:36,044 - INFO - episode:2788 totalReward:-100 Actions:[[2, 2], [0, 2], [5, 4], [4, 1], [3, 0], [1, 0]]
2026-03-26 04:07:36,096 - INFO - episode:2789 totalReward:-100 Actions:[[5, 1], [4, 3], [3, 1], [2, 3], [1, 3], [0, 5]]
2026-03-26 04:07:36,117 - INFO - episode:2790 totalReward:-100 Actions:[[5, 1], [3, 1]]
2026-03-26 04:07:36,132 - INFO - episode:2791 totalReward:-100 Actions:[[5, 1], [3, 1], [2, 3], [1, 5], [0, 5], [4, 0]]
2026-03-26 04:07:36,203 - INFO - episode:2792 totalReward:-100 Actions:[[5, 3], [4, 2], [1, 0], [3, 2], [0, 5], [2, 3]]
2026-03-26 04:07:36,252 - INFO - episode:2793 totalReward:898.5990361798353 Actions:[[1, 0], [0, 1], [4, 1], [3, 2], [5, 2], [2, 0]]
2026-03-26 04:07:36,260 - INFO - episode:2794 totalReward:-100 Actions:[[2, 2], [5, 4], [3, 4], [0, 1], [1, 1], [4, 2]]
2026-03-26 04:07:36,289 - INFO - episode:2795 totalReward:-100 Actions:[[2, 2], [0, 4], [4, 1], [3, 4], [5, 5], [1, 1]]
2026-03-26 04:07:36,346 - INFO - episode:2796 totalReward:865.2688114408635 Actions:[[5, 1], [4, 2], [3, 0], [2, 3], [0, 2], [1, 2]]
2026-03-26 04:07:36,417 - INFO - episode:2797 totalReward:-100 Actions:[[2, 2], [0, 2], [5, 3], [3, 3], [1, 5], [4, 0]]
2026-03-26 04:07:36,441 - INFO - episode:2798 totalReward:-100 Actions:[[2, 2], [1, 2], [3, 5], [5, 5], [0, 0], [4, 1]]
2026-03-26 04:07:36,493 - INFO - episode:2799 totalReward:-100 Actions:[[2, 2], [0, 0], [1, 5], [4, 5], [5, 5], [3, 5]]
2026-03-26 04:07:36,526 - INFO - episode:2800 totalReward:-100 Actions:[[2, 2]]
2026-03-26 04:07:36,551 - INFO - episode:2801 totalReward:380.73919318426863 Actions:[[2, 2], [3, 5], [4, 1], [1, 0], [0, 0], [5, 0]]
2026-03-26 04:07:36,581 - INFO - episode:2802 totalReward:-100 Actions:[[2, 2], [0, 2], [3, 1], [4, 1], [1, 5], [5, 4]]
2026-03-26 04:07:36,604 - INFO - episode:2803 totalReward:-100 Actions:[[2, 2], [0, 5], [4, 3], [1, 1], [3, 0], [5, 1]]
2026-03-26 04:07:36,673 - INFO - episode:2804 totalReward:-100 Actions:[[5, 3], [0, 3], [2, 0], [4, 5], [1, 3], [3, 1]]
2026-03-26 04:07:36,729 - INFO - episode:2805 totalReward:-100 Actions:[[5, 3], [4, 1], [0, 1], [3, 5], [1, 4], [2, 2]]
2026-03-26 04:07:36,748 - INFO - episode:2806 totalReward:-100 Actions:[[2, 2], [1, 2], [0, 0], [5, 1], [4, 2], [3, 4]]
2026-03-26 04:07:36,766 - INFO - episode:2807 totalReward:-100 Actions:[[2, 2], [5, 2], [0, 4], [1, 5], [3, 3], [4, 2]]
2026-03-26 04:07:36,799 - INFO - episode:2808 totalReward:-100 Actions:[[2, 2], [5, 1], [3, 1], [0, 4], [4, 4], [1, 1]]
