2026-03-24 17:26:59,701 - INFO - episode:688 reward:2.1 Actions:[[2, 0], [4, 2], [5, 2], [6, 2], [0, 1], [3, 0], [8, 1], [1, 2], [9, 1], [7, 1]]
2026-03-24 17:26:59,724 - INFO - episode:689 reward:2.1 Actions:[[3, 1], [6, 1], [1, 4], [5, 1], [0, 3], [2, 2], [9, 1], [4, 2], [7, 1], [8, 3]]
2026-03-24 17:26:59,746 - INFO - episode:690 reward:1.0 Actions:[[5, 1], [4, 3], [1, 0], [2, 2], [8, 3], [7, 2], [6, 0], [9, 1], [0, 4], [3, 3]]
2026-03-24 17:26:59,768 - INFO - episode:691 reward:0.6000000000000001 Actions:[[5, 2], [0, 0], [6, 2], [1, 2], [8, 1], [7, 4], [3, 2], [4, 4], [2, 3], [9, 1]]
2026-03-24 17:26:59,789 - INFO - episode:692 reward:1.5 Actions:[[0, 0], [7, 1], [4, 0], [3, 2], [2, 1], [1, 1], [5, 0], [6, 2], [8, 3], [9, 1]]
2026-03-24 17:26:59,811 - INFO - episode:693 reward:1.0 Actions:[[8, 2], [6, 0], [7, 3], [0, 1], [4, 2], [5, 2], [1, 0], [3, 1], [2, 1], [9, 3]]
2026-03-24 17:26:59,833 - INFO - episode:694 reward:3.5999999999999996 Actions:[[6, 3], [0, 0], [2, 0], [9, 1], [1, 1], [3, 0], [4, 4], [7, 3], [8, 0], [5, 2]]
2026-03-24 17:26:59,855 - INFO - episode:695 reward:1.0 Actions:[[6, 2], [4, 3], [0, 0], [7, 0], [8, 2], [5, 0], [3, 1], [1, 1], [9, 1], [2, 2]]
2026-03-24 17:26:59,877 - INFO - episode:696 reward:1.5 Actions:[[1, 0], [6, 3], [5, 0], [4, 1], [2, 1], [8, 1], [3, 1], [9, 0], [0, 0], [7, 0]]
2026-03-24 17:26:59,899 - INFO - episode:697 reward:1.0 Actions:[[6, 3], [1, 2], [4, 0], [8, 1], [7, 1], [9, 1], [3, 0], [5, 5], [0, 0], [2, 2]]
2026-03-24 17:26:59,920 - INFO - episode:698 reward:1.0 Actions:[[3, 1], [5, 0], [7, 2], [6, 1], [1, 1], [9, 3], [4, 0], [2, 1], [0, 2], [8, 3]]
2026-03-24 17:26:59,941 - INFO - episode:699 reward:0.6000000000000001 Actions:[[5, 0], [7, 4], [1, 0], [0, 0], [2, 3], [6, 3], [4, 0], [8, 1], [9, 1], [3, 0]]
2026-03-24 17:26:59,963 - INFO - episode:700 reward:0.6000000000000001 Actions:[[2, 0], [8, 1], [1, 3], [3, 1], [6, 0], [7, 3], [5, 2], [4, 0], [9, 2], [0, 1]]
2026-03-24 17:26:59,985 - INFO - episode:701 reward:1.0 Actions:[[2, 2], [5, 1], [8, 0], [4, 1], [1, 1], [3, 1], [0, 2], [7, 2], [9, 0], [6, 1]]
2026-03-24 17:27:00,008 - INFO - episode:702 reward:0.6000000000000001 Actions:[[6, 2], [9, 2], [8, 5], [3, 5], [7, 0], [0, 1], [5, 2], [4, 4], [2, 3], [1, 2]]
2026-03-24 17:27:00,030 - INFO - episode:703 reward:2.8 Actions:[[7, 1], [3, 5], [4, 2], [9, 0], [0, 5], [2, 2], [5, 0], [8, 2], [1, 0], [6, 1]]
2026-03-24 17:27:00,053 - INFO - episode:704 reward:2.1 Actions:[[3, 3], [7, 3], [6, 1], [2, 0], [9, 5], [4, 3], [8, 0], [1, 0], [5, 1], [0, 0]]
2026-03-24 17:27:00,074 - INFO - episode:705 reward:3.5999999999999996 Actions:[[6, 2], [8, 0], [4, 1], [0, 3], [1, 3], [3, 2], [9, 1], [7, 1], [5, 0], [2, 0]]
2026-03-24 17:27:00,096 - INFO - episode:706 reward:1.0 Actions:[[9, 3], [3, 1], [7, 2], [0, 4], [8, 3], [5, 3], [6, 3], [4, 0], [1, 1], [2, 1]]
2026-03-24 17:27:00,117 - INFO - episode:707 reward:1.5 Actions:[[3, 1], [6, 1], [0, 2], [7, 0], [2, 0], [8, 1], [5, 1], [9, 2], [4, 2], [1, 2]]
2026-03-24 17:27:00,139 - INFO - episode:708 reward:2.1 Actions:[[4, 2], [0, 1], [5, 0], [8, 3], [9, 1], [6, 0], [2, 3], [1, 1], [7, 5], [3, 0]]
2026-03-24 17:27:00,160 - INFO - episode:709 reward:1.0 Actions:[[0, 1], [5, 1], [8, 0], [3, 1], [1, 1], [2, 2], [9, 1], [4, 0], [7, 1], [6, 1]]
2026-03-24 17:27:00,181 - INFO - episode:710 reward:3.5999999999999996 Actions:[[6, 4], [7, 3], [1, 1], [0, 3], [5, 0], [4, 2], [9, 4], [3, 2], [8, 1], [2, 0]]
2026-03-24 17:27:00,203 - INFO - episode:711 reward:1.0 Actions:[[7, 5], [9, 1], [4, 0], [6, 3], [8, 1], [1, 0], [2, 1], [5, 2], [3, 1], [0, 0]]
2026-03-24 17:27:00,224 - INFO - episode:712 reward:1.0 Actions:[[8, 3], [5, 1], [0, 0], [2, 0], [1, 3], [9, 0], [4, 1], [3, 2], [7, 0], [6, 3]]
2026-03-24 17:27:00,245 - INFO - episode:713 reward:1.5 Actions:[[6, 1], [2, 0], [5, 0], [4, 0], [3, 1], [1, 1], [0, 1], [7, 1], [9, 3], [8, 1]]
2026-03-24 17:27:00,266 - INFO - episode:714 reward:0.6000000000000001 Actions:[[1, 1], [7, 1], [4, 0], [8, 1], [0, 0], [5, 0], [6, 3], [9, 0], [2, 1], [3, 1]]
2026-03-24 17:27:00,288 - INFO - episode:715 reward:2.1 Actions:[[2, 3], [3, 1], [7, 0], [6, 3], [9, 2], [1, 1], [8, 2], [4, 1], [0, 1], [5, 0]]
2026-03-24 17:27:00,309 - INFO - episode:716 reward:2.8 Actions:[[9, 1], [2, 5], [7, 2], [0, 0], [4, 2], [6, 3], [3, 2], [1, 2], [8, 5], [5, 5]]
2026-03-24 17:27:00,330 - INFO - episode:717 reward:2.1 Actions:[[4, 1], [2, 2], [7, 3], [8, 4], [1, 0], [6, 0], [0, 0], [5, 3], [3, 1], [9, 1]]
2026-03-24 17:27:00,355 - INFO - episode:718 reward:0.6000000000000001 Actions:[[7, 3], [8, 1], [9, 4], [2, 1], [4, 0], [1, 0], [0, 0], [6, 4], [5, 4], [3, 0]]
2026-03-24 17:27:00,378 - INFO - episode:719 reward:0.6000000000000001 Actions:[[4, 1], [8, 2], [6, 0], [1, 2], [3, 0], [0, 1], [7, 0], [9, 1], [5, 1], [2, 1]]
2026-03-24 17:27:00,400 - INFO - episode:720 reward:1.0 Actions:[[7, 2], [0, 0], [5, 4], [9, 0], [1, 0], [4, 0], [8, 5], [2, 2], [3, 1], [6, 2]]
2026-03-24 17:27:00,423 - INFO - episode:721 reward:1.0 Actions:[[8, 1], [0, 3], [2, 3], [5, 2], [6, 1], [7, 4], [9, 2], [4, 0], [1, 0], [3, 3]]
2026-03-24 17:27:00,446 - INFO - episode:722 reward:1.5 Actions:[[3, 1], [7, 1], [0, 0], [5, 4], [1, 0], [6, 0], [4, 2], [2, 2], [9, 3], [8, 0]]
2026-03-24 17:27:00,469 - INFO - episode:723 reward:3.5999999999999996 Actions:[[5, 1], [1, 2], [0, 3], [4, 1], [2, 4], [3, 3], [9, 0], [7, 2], [8, 0], [6, 1]]
2026-03-24 17:27:00,491 - INFO - episode:724 reward:1.0 Actions:[[6, 1], [5, 1], [2, 3], [8, 2], [0, 2], [4, 4], [7, 0], [3, 1], [1, 1], [9, 1]]
2026-03-24 17:27:00,513 - INFO - episode:725 reward:1.0 Actions:[[6, 1], [8, 3], [0, 4], [3, 0], [5, 3], [7, 0], [4, 3], [9, 2], [1, 1], [2, 0]]
2026-03-24 17:27:00,536 - INFO - episode:726 reward:2.1 Actions:[[1, 1], [9, 1], [4, 0], [3, 3], [6, 4], [0, 2], [7, 1], [5, 0], [8, 2], [2, 3]]
2026-03-24 17:27:00,558 - INFO - episode:727 reward:2.8 Actions:[[2, 0], [3, 0], [5, 2], [4, 4], [1, 1], [9, 0], [0, 4], [8, 2], [7, 2], [6, 4]]
2026-03-24 17:27:00,581 - INFO - episode:728 reward:1.0 Actions:[[9, 5], [5, 0], [0, 3], [6, 1], [8, 1], [2, 3], [1, 0], [7, 4], [4, 0], [3, 1]]
2026-03-24 17:27:00,603 - INFO - episode:729 reward:1.0 Actions:[[1, 0], [2, 0], [0, 1], [3, 1], [5, 0], [6, 1], [7, 1], [8, 1], [9, 0], [4, 2]]
2026-03-24 17:27:00,624 - INFO - episode:730 reward:2.1 Actions:[[0, 1], [1, 3], [5, 2], [2, 0], [7, 1], [9, 3], [8, 1], [6, 1], [3, 0], [4, 1]]
2026-03-24 17:27:00,649 - INFO - episode:731 reward:4.5 Actions:[[6, 3], [0, 1], [3, 1], [5, 3], [1, 0], [4, 0], [9, 2], [2, 2], [7, 3], [8, 2]]
2026-03-24 17:27:00,674 - INFO - episode:732 reward:1.5 Actions:[[2, 1], [1, 1], [0, 0], [9, 0], [7, 2], [8, 1], [4, 1], [6, 0], [5, 4], [3, 1]]
2026-03-24 17:27:00,696 - INFO - episode:733 reward:1.0 Actions:[[3, 0], [7, 1], [0, 2], [1, 1], [5, 1], [9, 0], [2, 1], [4, 0], [6, 1], [8, 1]]
2026-03-24 17:27:00,717 - INFO - episode:734 reward:0.6000000000000001 Actions:[[2, 4], [1, 0], [5, 0], [0, 0], [9, 4], [3, 2], [7, 4], [8, 1], [4, 0], [6, 0]]
2026-03-24 17:27:00,739 - INFO - episode:735 reward:2.8 Actions:[[4, 2], [5, 1], [0, 3], [3, 3], [1, 2], [7, 0], [2, 1], [6, 2], [9, 1], [8, 4]]
2026-03-24 17:27:00,763 - INFO - episode:736 reward:17.118876466074653 Actions:[[1, 1], [0, 3], [7, 3], [4, 0], [3, 4], [9, 1], [2, 0], [6, 2], [5, 0], [8, 4]]
2026-03-24 17:27:00,785 - INFO - episode:737 reward:0.6000000000000001 Actions:[[4, 0], [6, 0], [8, 1], [1, 1], [7, 1], [9, 2], [3, 0], [5, 1], [2, 2], [0, 1]]
2026-03-24 17:27:00,806 - INFO - episode:738 reward:1.5 Actions:[[4, 2], [5, 4], [6, 3], [0, 1], [9, 4], [8, 4], [1, 4], [2, 0], [3, 0], [7, 1]]
2026-03-24 17:27:00,829 - INFO - episode:739 reward:1.5 Actions:[[9, 1], [0, 3], [7, 0], [4, 0], [6, 0], [1, 0], [5, 2], [3, 1], [2, 0], [8, 0]]
2026-03-24 17:27:00,851 - INFO - episode:740 reward:0.30000000000000004 Actions:[[2, 0], [6, 1], [8, 0], [0, 1], [9, 0], [7, 0], [4, 5], [1, 3], [3, 4], [5, 1]]
2026-03-24 17:27:00,876 - INFO - episode:741 reward:4.5 Actions:[[1, 2], [2, 1], [4, 2], [9, 1], [6, 0], [3, 0], [8, 3], [7, 1], [0, 0], [5, 3]]
2026-03-24 17:27:00,899 - INFO - episode:742 reward:3.5999999999999996 Actions:[[7, 2], [6, 1], [1, 4], [9, 2], [2, 0], [3, 0], [5, 0], [0, 1], [8, 2], [4, 0]]
2026-03-24 17:27:00,921 - INFO - episode:743 reward:2.8 Actions:[[4, 2], [9, 0], [1, 1], [2, 3], [3, 3], [0, 1], [7, 0], [6, 1], [8, 4], [5, 0]]
2026-03-24 17:27:00,944 - INFO - episode:744 reward:0.6000000000000001 Actions:[[7, 3], [3, 1], [1, 0], [8, 1], [5, 0], [2, 2], [4, 0], [9, 1], [0, 0], [6, 1]]
2026-03-24 17:27:00,966 - INFO - episode:745 reward:1.5 Actions:[[4, 2], [2, 3], [1, 0], [9, 0], [7, 1], [6, 0], [3, 1], [0, 1], [5, 0], [8, 0]]
2026-03-24 17:27:00,988 - INFO - episode:746 reward:0.30000000000000004 Actions:[[3, 3], [1, 5], [8, 5], [0, 0], [6, 1], [9, 1], [2, 1], [7, 2], [4, 2], [5, 0]]
2026-03-24 17:27:01,010 - INFO - episode:747 reward:3.5999999999999996 Actions:[[1, 2], [9, 3], [4, 3], [2, 2], [3, 0], [6, 0], [8, 4], [7, 0], [5, 0], [0, 1]]
2026-03-24 17:27:01,033 - INFO - episode:748 reward:3.5999999999999996 Actions:[[6, 2], [9, 5], [7, 1], [3, 1], [5, 2], [4, 1], [1, 5], [0, 0], [2, 1], [8, 5]]
2026-03-24 17:27:01,055 - INFO - episode:749 reward:0.30000000000000004 Actions:[[8, 1], [0, 3], [4, 1], [9, 0], [7, 0], [3, 0], [6, 0], [2, 0], [5, 1], [1, 1]]
2026-03-24 17:27:01,077 - INFO - episode:750 reward:2.8 Actions:[[2, 3], [4, 1], [0, 0], [3, 1], [5, 2], [6, 0], [9, 0], [8, 0], [1, 5], [7, 5]]
2026-03-24 17:27:01,100 - INFO - episode:751 reward:1.5 Actions:[[6, 3], [3, 1], [2, 0], [5, 1], [0, 1], [9, 1], [4, 4], [1, 2], [8, 2], [7, 3]]
2026-03-24 17:27:01,122 - INFO - episode:752 reward:3.5999999999999996 Actions:[[3, 1], [6, 5], [2, 3], [4, 0], [1, 0], [8, 4], [0, 1], [5, 2], [7, 0], [9, 1]]
2026-03-24 17:27:01,144 - INFO - episode:753 reward:0.30000000000000004 Actions:[[8, 4], [5, 1], [7, 4], [0, 2], [2, 2], [6, 0], [4, 0], [9, 0], [3, 1], [1, 0]]
2026-03-24 17:27:01,166 - INFO - episode:754 reward:1.5 Actions:[[4, 0], [6, 1], [7, 0], [5, 3], [9, 0], [1, 0], [3, 1], [2, 1], [0, 1], [8, 2]]
2026-03-24 17:27:01,188 - INFO - episode:755 reward:1.0 Actions:[[7, 2], [5, 3], [9, 1], [0, 5], [8, 2], [4, 1], [2, 1], [3, 3], [6, 1], [1, 0]]
2026-03-24 17:27:01,210 - INFO - episode:756 reward:1.5 Actions:[[0, 0], [7, 0], [6, 1], [1, 4], [3, 0], [8, 0], [5, 0], [2, 2], [9, 1], [4, 1]]
2026-03-24 17:27:01,233 - INFO - episode:757 reward:2.8 Actions:[[9, 3], [3, 1], [8, 2], [7, 3], [0, 1], [6, 0], [2, 1], [1, 2], [5, 5], [4, 3]]
2026-03-24 17:27:01,258 - INFO - episode:758 reward:37.57591146264158 Actions:[[8, 2], [2, 1], [9, 3], [4, 0], [6, 3], [5, 4], [3, 1], [7, 1], [1, 0], [0, 0]]
2026-03-24 17:27:01,280 - INFO - episode:759 reward:2.1 Actions:[[6, 0], [7, 0], [3, 1], [5, 1], [9, 0], [0, 4], [4, 0], [2, 2], [1, 1], [8, 1]]
2026-03-24 17:27:01,302 - INFO - episode:760 reward:2.8 Actions:[[3, 3], [9, 1], [5, 3], [2, 4], [6, 2], [1, 4], [8, 0], [4, 0], [0, 0], [7, 0]]
2026-03-24 17:27:01,325 - INFO - episode:761 reward:2.1 Actions:[[4, 1], [2, 2], [0, 1], [8, 4], [7, 0], [5, 0], [9, 4], [1, 0], [6, 0], [3, 0]]
2026-03-24 17:27:01,347 - INFO - episode:762 reward:1.5 Actions:[[0, 1], [4, 2], [1, 3], [5, 2], [3, 2], [7, 2], [2, 2], [6, 2], [8, 3], [9, 3]]
2026-03-24 17:27:01,369 - INFO - episode:763 reward:2.1 Actions:[[5, 2], [7, 1], [8, 0], [0, 3], [4, 1], [3, 1], [9, 0], [6, 1], [2, 1], [1, 0]]
2026-03-24 17:27:01,392 - INFO - episode:764 reward:2.8 Actions:[[8, 2], [7, 3], [3, 3], [6, 3], [4, 0], [9, 0], [2, 1], [1, 2], [5, 4], [0, 4]]
2026-03-24 17:27:01,414 - INFO - episode:765 reward:1.5 Actions:[[9, 3], [6, 0], [2, 1], [3, 0], [5, 0], [7, 0], [1, 1], [4, 2], [0, 0], [8, 1]]
2026-03-24 17:27:01,439 - INFO - episode:766 reward:4.5 Actions:[[3, 1], [0, 3], [7, 1], [2, 2], [5, 3], [4, 2], [9, 1], [1, 0], [6, 0], [8, 1]]
2026-03-24 17:27:01,461 - INFO - episode:767 reward:2.1 Actions:[[2, 0], [7, 1], [1, 1], [5, 0], [3, 5], [9, 5], [4, 1], [0, 0], [6, 0], [8, 1]]
2026-03-24 17:27:01,484 - INFO - episode:768 reward:2.8 Actions:[[0, 2], [7, 0], [1, 1], [4, 3], [5, 4], [2, 3], [3, 3], [8, 2], [9, 0], [6, 0]]
2026-03-24 17:27:01,507 - INFO - episode:769 reward:0.30000000000000004 Actions:[[6, 2], [8, 0], [0, 0], [4, 1], [5, 0], [1, 1], [7, 1], [2, 2], [9, 1], [3, 1]]
2026-03-24 17:27:01,528 - INFO - episode:770 reward:1.5 Actions:[[2, 1], [1, 2], [0, 3], [6, 3], [3, 3], [7, 3], [4, 0], [8, 4], [9, 3], [5, 3]]
2026-03-24 17:27:01,551 - INFO - episode:771 reward:1.0 Actions:[[6, 0], [5, 4], [8, 2], [1, 0], [9, 0], [3, 3], [2, 1], [7, 4], [0, 0], [4, 1]]
2026-03-24 17:27:01,573 - INFO - episode:772 reward:2.1 Actions:[[3, 2], [7, 3], [1, 1], [9, 3], [4, 1], [0, 4], [8, 1], [5, 0], [6, 0], [2, 0]]
2026-03-24 17:27:01,594 - INFO - episode:773 reward:1.5 Actions:[[9, 2], [7, 2], [1, 0], [2, 0], [5, 1], [8, 1], [4, 1], [0, 1], [6, 4], [3, 1]]
2026-03-24 17:27:01,616 - INFO - episode:774 reward:1.0 Actions:[[5, 2], [2, 0], [4, 0], [7, 0], [0, 0], [6, 4], [8, 2], [1, 1], [3, 0], [9, 3]]
2026-03-24 17:27:01,638 - INFO - episode:775 reward:1.0 Actions:[[6, 2], [1, 3], [5, 3], [2, 2], [9, 3], [0, 1], [3, 3], [4, 4], [7, 4], [8, 1]]
2026-03-24 17:27:01,660 - INFO - episode:776 reward:2.1 Actions:[[6, 2], [1, 5], [0, 4], [9, 0], [3, 1], [7, 3], [8, 5], [4, 0], [2, 5], [5, 1]]
2026-03-24 17:27:01,684 - INFO - episode:777 reward:11.085552286111398 Actions:[[2, 2], [4, 3], [0, 1], [5, 1], [7, 3], [8, 5], [3, 3], [6, 0], [9, 2], [1, 1]]
2026-03-24 17:27:01,706 - INFO - episode:778 reward:2.8 Actions:[[1, 3], [6, 1], [9, 1], [7, 2], [0, 4], [5, 4], [3, 0], [8, 3], [4, 0], [2, 1]]
2026-03-24 17:27:01,730 - INFO - episode:779 reward:4.5 Actions:[[1, 5], [8, 3], [7, 4], [0, 0], [6, 1], [5, 2], [9, 2], [3, 0], [4, 2], [2, 0]]
2026-03-24 17:27:01,752 - INFO - episode:780 reward:0.30000000000000004 Actions:[[1, 2], [8, 0], [0, 0], [6, 1], [7, 0], [9, 1], [3, 1], [4, 5], [5, 0], [2, 5]]
2026-03-24 17:27:01,774 - INFO - episode:781 reward:0.30000000000000004 Actions:[[9, 0], [2, 1], [8, 1], [1, 1], [0, 0], [3, 0], [5, 2], [7, 1], [6, 1], [4, 4]]
2026-03-24 17:27:01,796 - INFO - episode:782 reward:0.30000000000000004 Actions:[[9, 0], [8, 1], [3, 1], [1, 1], [7, 0], [2, 0], [0, 0], [4, 1], [5, 0], [6, 0]]
2026-03-24 17:27:01,820 - INFO - episode:783 reward:0.6000000000000001 Actions:[[9, 0], [3, 0], [5, 1], [8, 1], [0, 1], [1, 0], [6, 0], [2, 2], [7, 0], [4, 1]]
2026-03-24 17:27:01,842 - INFO - episode:784 reward:1.5 Actions:[[4, 0], [3, 2], [0, 0], [8, 1], [7, 0], [1, 1], [5, 0], [6, 2], [9, 5], [2, 1]]
2026-03-24 17:27:01,864 - INFO - episode:785 reward:1.5 Actions:[[0, 3], [3, 2], [7, 0], [5, 0], [9, 5], [8, 2], [2, 2], [1, 0], [4, 4], [6, 1]]
2026-03-24 17:27:01,886 - INFO - episode:786 reward:2.1 Actions:[[4, 2], [7, 1], [6, 1], [1, 2], [9, 0], [0, 0], [8, 0], [2, 4], [5, 0], [3, 1]]
2026-03-24 17:27:01,911 - INFO - episode:787 reward:25.43772205955911 Actions:[[9, 1], [7, 1], [5, 0], [1, 5], [6, 3], [3, 3], [0, 0], [8, 2], [4, 4], [2, 2]]
2026-03-24 17:27:01,932 - INFO - episode:788 reward:3.5999999999999996 Actions:[[6, 3], [9, 0], [1, 1], [5, 2], [4, 1], [3, 0], [2, 4], [7, 2], [0, 1], [8, 1]]
2026-03-24 17:27:01,954 - INFO - episode:789 reward:0.6000000000000001 Actions:[[4, 1], [7, 0], [9, 2], [8, 1], [1, 2], [0, 2], [3, 1], [5, 5], [2, 1], [6, 2]]
2026-03-24 17:27:01,975 - INFO - episode:790 reward:0.30000000000000004 Actions:[[3, 0], [0, 2], [8, 0], [4, 1], [7, 4], [5, 4], [6, 0], [2, 2], [1, 4], [9, 4]]
2026-03-24 17:27:01,996 - INFO - episode:791 reward:0.1 Actions:[[8, 1], [7, 1], [6, 3], [9, 3], [3, 1], [5, 2], [1, 0], [2, 4], [4, 0], [0, 4]]
2026-03-24 17:27:02,018 - INFO - episode:792 reward:2.1 Actions:[[2, 3], [3, 0], [1, 1], [7, 0], [5, 1], [9, 0], [0, 1], [4, 1], [6, 2], [8, 0]]
2026-03-24 17:27:02,039 - INFO - episode:793 reward:3.5999999999999996 Actions:[[4, 2], [2, 3], [6, 3], [1, 2], [5, 1], [9, 3], [0, 0], [3, 0], [8, 0], [7, 1]]
2026-03-24 17:27:02,061 - INFO - episode:794 reward:0.6000000000000001 Actions:[[8, 1], [6, 2], [4, 4], [9, 1], [3, 4], [2, 1], [1, 0], [5, 1], [0, 1], [7, 1]]
2026-03-24 17:27:02,082 - INFO - episode:795 reward:2.8 Actions:[[2, 1], [0, 2], [5, 2], [4, 2], [8, 0], [1, 1], [9, 3], [3, 2], [7, 4], [6, 0]]
2026-03-24 17:27:02,103 - INFO - episode:796 reward:1.0 Actions:[[5, 1], [9, 1], [2, 0], [3, 0], [1, 1], [8, 4], [4, 0], [0, 3], [6, 0], [7, 3]]
2026-03-24 17:27:02,124 - INFO - episode:797 reward:2.1 Actions:[[1, 1], [5, 1], [4, 0], [9, 0], [6, 2], [3, 4], [8, 4], [2, 0], [7, 0], [0, 4]]
2026-03-24 17:27:02,146 - INFO - episode:798 reward:2.1 Actions:[[4, 0], [3, 4], [5, 0], [0, 2], [9, 0], [2, 3], [7, 0], [6, 1], [1, 1], [8, 0]]
2026-03-24 17:27:02,167 - INFO - episode:799 reward:2.1 Actions:[[2, 3], [5, 1], [1, 0], [3, 3], [6, 1], [7, 1], [9, 1], [4, 2], [8, 3], [0, 2]]
2026-03-24 17:27:02,188 - INFO - episode:800 reward:1.0 Actions:[[9, 3], [1, 3], [4, 2], [2, 0], [7, 3], [6, 1], [3, 1], [8, 3], [0, 1], [5, 3]]
2026-03-24 17:27:02,210 - INFO - episode:801 reward:1.5 Actions:[[4, 0], [9, 1], [7, 0], [6, 2], [3, 4], [8, 4], [0, 0], [2, 4], [1, 5], [5, 5]]
2026-03-24 17:27:02,231 - INFO - episode:802 reward:0.6000000000000001 Actions:[[3, 1], [7, 1], [6, 0], [8, 1], [1, 0], [5, 1], [0, 4], [4, 3], [2, 1], [9, 0]]
2026-03-24 17:27:02,253 - INFO - episode:803 reward:3.5999999999999996 Actions:[[7, 1], [2, 4], [1, 3], [3, 0], [9, 2], [4, 1], [6, 1], [0, 3], [8, 4], [5, 2]]
2026-03-24 17:27:02,275 - INFO - episode:804 reward:3.5999999999999996 Actions:[[4, 2], [6, 3], [2, 1], [5, 2], [3, 3], [9, 1], [7, 0], [0, 0], [8, 3], [1, 3]]
2026-03-24 17:27:02,297 - INFO - episode:805 reward:1.5 Actions:[[8, 1], [9, 2], [2, 5], [3, 3], [5, 0], [6, 1], [7, 1], [0, 1], [4, 2], [1, 2]]
2026-03-24 17:27:02,319 - INFO - episode:806 reward:3.5999999999999996 Actions:[[0, 3], [9, 5], [2, 0], [5, 3], [1, 1], [7, 2], [3, 0], [4, 1], [8, 3], [6, 2]]
2026-03-24 17:27:02,341 - INFO - episode:807 reward:0.1 Actions:[[8, 1], [3, 1], [5, 3], [7, 0], [9, 1], [6, 0], [0, 0], [1, 1], [4, 0], [2, 0]]
2026-03-24 17:27:02,362 - INFO - episode:808 reward:2.8 Actions:[[3, 0], [0, 0], [7, 1], [6, 5], [2, 3], [9, 3], [4, 3], [8, 1], [5, 3], [1, 0]]
2026-03-24 17:27:02,384 - INFO - episode:809 reward:0.30000000000000004 Actions:[[5, 0], [7, 0], [1, 0], [3, 1], [2, 1], [9, 0], [6, 0], [0, 1], [4, 1], [8, 0]]
2026-03-24 17:27:02,407 - INFO - episode:810 reward:2.8 Actions:[[0, 3], [4, 0], [7, 5], [3, 1], [5, 1], [1, 2], [9, 1], [6, 1], [2, 0], [8, 4]]
2026-03-24 17:27:02,429 - INFO - episode:811 reward:0.6000000000000001 Actions:[[6, 4], [4, 2], [1, 1], [8, 1], [2, 0], [5, 0], [7, 0], [3, 0], [9, 1], [0, 4]]
2026-03-24 17:27:02,451 - INFO - episode:812 reward:3.5999999999999996 Actions:[[3, 4], [5, 1], [1, 2], [0, 1], [2, 2], [4, 4], [7, 1], [6, 0], [9, 1], [8, 1]]
2026-03-24 17:27:02,476 - INFO - episode:813 reward:4.5 Actions:[[7, 2], [1, 2], [2, 3], [5, 1], [9, 0], [0, 1], [3, 0], [6, 5], [8, 4], [4, 0]]
2026-03-24 17:27:02,498 - INFO - episode:814 reward:1.5 Actions:[[4, 3], [3, 1], [0, 0], [7, 1], [1, 2], [8, 1], [2, 0], [5, 0], [9, 1], [6, 0]]
2026-03-24 17:27:02,521 - INFO - episode:815 reward:1.0 Actions:[[9, 0], [3, 1], [4, 0], [5, 1], [8, 0], [6, 1], [1, 0], [2, 2], [0, 2], [7, 4]]
2026-03-24 17:27:02,543 - INFO - episode:816 reward:0.1 Actions:[[8, 2], [2, 2], [0, 3], [1, 1], [7, 2], [6, 1], [3, 1], [4, 0], [5, 1], [9, 0]]
2026-03-24 17:27:02,565 - INFO - episode:817 reward:3.5999999999999996 Actions:[[5, 0], [2, 1], [8, 3], [1, 2], [7, 1], [4, 4], [6, 1], [3, 2], [0, 1], [9, 1]]
2026-03-24 17:27:02,588 - INFO - episode:818 reward:2.8 Actions:[[4, 0], [7, 0], [1, 3], [9, 3], [3, 2], [5, 1], [0, 2], [8, 3], [6, 1], [2, 1]]
2026-03-24 17:27:02,609 - INFO - episode:819 reward:0.6000000000000001 Actions:[[7, 0], [3, 1], [1, 1], [8, 0], [5, 1], [6, 1], [0, 1], [4, 4], [9, 2], [2, 1]]
2026-03-24 17:27:02,631 - INFO - episode:820 reward:3.5999999999999996 Actions:[[9, 2], [2, 3], [7, 0], [6, 0], [5, 1], [3, 1], [0, 0], [4, 1], [8, 2], [1, 5]]
2026-03-24 17:27:02,653 - INFO - episode:821 reward:3.5999999999999996 Actions:[[6, 0], [4, 5], [8, 2], [7, 3], [3, 5], [0, 1], [2, 4], [1, 1], [9, 1], [5, 4]]
2026-03-24 17:27:02,675 - INFO - episode:822 reward:3.5999999999999996 Actions:[[2, 0], [3, 0], [5, 1], [7, 2], [6, 1], [0, 2], [9, 4], [4, 4], [1, 0], [8, 4]]
2026-03-24 17:27:02,696 - INFO - episode:823 reward:0.1 Actions:[[1, 1], [8, 1], [9, 0], [7, 2], [0, 0], [6, 3], [3, 0], [2, 2], [4, 3], [5, 0]]
2026-03-24 17:27:02,718 - INFO - episode:824 reward:1.5 Actions:[[6, 3], [5, 1], [7, 2], [8, 0], [0, 1], [4, 0], [2, 1], [3, 4], [9, 1], [1, 1]]
2026-03-24 17:27:02,740 - INFO - episode:825 reward:0.6000000000000001 Actions:[[5, 3], [6, 0], [2, 3], [8, 0], [4, 3], [3, 1], [0, 1], [7, 1], [9, 2], [1, 2]]
